C,C_src,AR,AR_src,Inv,Inv_src,K,K_src,AP,AP_src,STD,STD_src,LTD,LTD_src,TA,TA_src,TL,TL_src,TCA,TCA_src,TCL,TCL_src,E_report,E_report_src,E_gross_report,E_gross_report_src,MI_report,MI_report_src,date,freq,S,S_src,COGS,COGS_src,OPEX,OPEX_src,I,I_src,NI,NI_src,Tax,Tax_src,DA,DA_src,EquityIssues,EquityIssues_src,NewDebt,NewDebt_src,Repay,Repay_src,CapEx,CapEx_src,Div,Div_src,Buyback,Buyback_src,DA_cf,DA_cf_src,period_days,ticker,sector,mask_C,mask_AR,mask_Inv,mask_K,mask_AP,mask_STD,mask_LTD,mask_TA,mask_TL,mask_TCA,mask_TCL,mask_E_gross_report,mask_S,mask_COGS,mask_OPEX,mask_I,mask_NI,mask_Tax,mask_DA,mask_CapEx,mask_EquityIssues,mask_NewDebt,mask_Repay,mask_Div,mask_Buyback,E_implied,mask_E_implied,audit_A_minus_L_plus_E,audit_A_minus_L_plus_E_implied,OCA_implied,ONCA_implied,OCL_implied,ONCL_implied,year,month,logS,logS_growth,m_gross,m_opex,dso_impl,dio_impl,dpo_impl,capex_to_sales,dep_to_ppe,cash_to_sales,debt_to_assets,alpha_OCA,alpha_ONCA,alpha_OCL,alpha_ONCL,DSO,DIO,DPO,kappa,delta,payout,neteq_to_sales,phi,r_ST,r_LT,tau,year_norm,q_sin,q_cos,dt_norm,horizon_norm
,,,,,,,,,,952200000.0,Current Debt,,,,,,,,,,,,,,,,,2021-12-31,A,,,,,,,,,,,,,,,,,2397600000.0,Issuance Of Debt+Long Term Debt Issuance+Issuance Of Debt,,,,,,,,,,,365.0,CHD,Consumer Staples,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,,,,,,,2021,12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,-1.8369701987210297e-16,1.0,0.0
270300000.0,Cash And Cash Equivalents,422000000.0,Accounts Receivable,646600000.0,Inventory,761100000.0,Net PPE,666700000.0,Accounts Payable,74000000.0,Current Debt,2599500000.0,Long Term Debt,8345600000.0,Total Assets,4855700000.0,Total Liabilities Net Minority Interest,1395900000.0,Current Assets,1183800000.0,Current Liabilities,3489900000.0,Total Equity Gross Minority Interest,3489900000.0,Total Equity Gross Minority Interest,3489900000.0,Total Equity Gross Minority Interest,2022-12-31,A,5375600000.0,Total Revenue,3125600000.0,Cost Of Revenue,1241200000.0,Operating Expense,89600000.0,Interest Expense,413900000.0,Net Income,109400000.0,Tax Provision,67000000.0,,0.0,Net Common Stock Issuance,2996400000.0,Issuance Of Debt+Long Term Debt Issuance+Issuance Of Debt,3336700000.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Short Term Debt Payments+Long Term Debt Payments,178800000.0,Capital Expenditure,255000000.0,Cash Dividends Paid,0.0,Repurchase Of Capital Stock+Repurchase Of Capital Stock,67000000.0,Depreciation,365.0,CHD,Consumer Staples,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3489900000.0,1,0.0,0.0,57000000.0,6188600000.0,443100000.0,1072400000.0,2022,12,22.405136032637184,,0.418557928417293,0.23089515588957513,28.65354565071806,75.508382390581,77.85561172254927,0.03326140337822755,,0.050282759133864124,0.32034844708588955,0.010603467519904755,1.0,0.08242800803631223,0.19949400997098,28.65354565071806,75.508382390581,77.85561172254927,0.03326140337822755,,0.6160908431988403,0.0,0.050282759133864124,0.09409787859693342,0.09409787859693342,0.20905790177718325,0.2,-1.0,-1.8369701987210297e-16,1.0,0.0
344500000.0,Cash And Cash Equivalents,526900000.0,Accounts Receivable,613300000.0,Inventory,927700000.0,Net PPE,630600000.0,Accounts Payable,203800000.0,Current Debt,2202200000.0,Long Term Debt,8569200000.0,Total Assets,4713800000.0,Total Liabilities Net Minority Interest,1529700000.0,Current Assets,1422000000.0,Current Liabilities,3855400000.0,Total Equity Gross Minority Interest,3855400000.0,Total Equity Gross Minority Interest,3855400000.0,Total Equity Gross Minority Interest,2023-12-31,A,5867900000.0,Total Revenue,3279400000.0,Cost Of Revenue,1531100000.0,Operating Expense,110900000.0,Interest Expense,755600000.0,Net Income,211800000.0,Tax Provision,72800000.0,,0.0,Net Common Stock Issuance,0.0,Issuance Of Debt+Long Term Debt Issuance+Issuance Of Debt,1011800000.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Short Term Debt Payments+Long Term Debt Payments,223500000.0,Capital Expenditure,266500000.0,Cash Dividends Paid,600200000.0,Repurchase Of Capital Stock+Repurchase Of Capital Stock,72800000.0,Depreciation,365.0,CHD,Consumer Staples,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3855400000.0,1,0.0,0.0,45000000.0,6111800000.0,587600000.0,1089600000.0,2023,12,22.492762655500478,0.08762662286329359,0.4411288535932787,0.2609281003425416,32.77467237001312,68.26080990425078,70.18631456973837,0.03808858365002812,0.09565103140191827,0.058709248623868844,0.28077300098025487,0.007668842345643245,1.0,0.10013803916222158,0.18568823599584178,32.77467237001312,68.26080990425078,70.18631456973837,0.03808858365002812,0.09565103140191827,0.3526998411858126,-0.10228531501900169,0.058709248623868844,0.041481204413689916,0.041481204413689916,0.21893735786644614,0.4,-1.0,-1.8369701987210297e-16,1.0,0.0
,,,,,,,,,,6100000.0,Current Debt,,,,,,,,,,,,,,,,,2024-06-30,Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.25,CHD,Consumer Staples,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,2024,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,6.123233995736766e-17,0.25,0.0
,,,,,,,,,,3400000.0,Current Debt,,,,,,,,,,,,,,,,,2024-09-30,Q,,,,,,,,,,,,,,,,,0.0,Issuance Of Debt+Issuance Of Debt,,,,,,,,,,,91.25,CHD,Consumer Staples,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,,,,,,,2024,9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.2246467991473532e-16,-1.0,0.25,0.0
964100000.0,Cash And Cash Equivalents,600800000.0,Accounts Receivable,613300000.0,Inventory,931700000.0,Net PPE,705100000.0,Accounts Payable,,,2204600000.0,Long Term Debt,8883100000.0,Total Assets,4522300000.0,Total Liabilities Net Minority Interest,2240600000.0,Current Assets,1315900000.0,Current Liabilities,4360800000.0,Total Equity Gross Minority Interest,4360800000.0,Total Equity Gross Minority Interest,4360800000.0,Total Equity Gross Minority Interest,2024-12-31,A,6107100000.0,Total Revenue,3317000000.0,Cost Of Revenue,1625900000.0,Operating Expense,95000000.0,Interest Expense,585300000.0,Net Income,171000000.0,Tax Provision,83200000.0,,0.0,Net Common Stock Issuance,0.0,Issuance Of Debt+Long Term Debt Issuance+Issuance Of Debt,829200000.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Short Term Debt Payments+Long Term Debt Payments,179800000.0,Capital Expenditure,277000000.0,Cash Dividends Paid,0.0,Repurchase Of Capital Stock+Repurchase Of Capital Stock,83200000.0,Depreciation,365.0,CHD,Consumer Staples,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4360800000.0,1,0.0,0.0,62400000.0,5710800000.0,,1001800000.0,2024,12,22.532717865705383,,0.45686168557908013,0.26623110805455946,35.907713972261796,67.48703647874585,77.58863430810973,0.029441142277021826,,0.15786543531299635,0.24817912665623487,0.010217615562214472,0.9351083165495898,,0.16403857804850092,35.907713972261796,67.48703647874585,77.58863430810973,0.029441142277021826,,0.4732615752605501,0.0,0.15786543531299635,0.5,0.5,0.2261007536691789,0.6,-1.0,-1.8369701987210297e-16,1.0,0.0
1074500000.0,Cash And Cash Equivalents,597500000.0,Accounts Receivable,631900000.0,Inventory,928900000.0,Net PPE,701200000.0,Accounts Payable,,,2205200000.0,Long Term Debt,8955900000.0,Total Assets,4404900000.0,Total Liabilities Net Minority Interest,2358800000.0,Current Assets,1208000000.0,Current Liabilities,4551000000.0,Total Equity Gross Minority Interest,4551000000.0,Total Equity Gross Minority Interest,4551000000.0,Total Equity Gross Minority Interest,2025-03-31,Q,1467100000.0,Total Revenue,807500000.0,Cost Of Revenue,364300000.0,Operating Expense,23300000.0,Interest Expense,220100000.0,Net Income,62000000.0,Tax Provision,22600000.0,,,,,,0.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Long Term Debt Payments,16500000.0,Capital Expenditure,72400000.0,Cash Dividends Paid,,,22600000.0,Depreciation,91.25,CHD,Consumer Staples,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,4551000000.0,1,0.0,0.0,54900000.0,5668200000.0,,991700000.0,2025,3,21.10655350010987,-1.4261643655955112,0.44959443800695253,0.24831299843228138,37.16302569695317,71.40665634674923,79.23777089783282,0.011246677118124191,0.024256735000536652,0.7323972462681481,0.24622874306323206,0.037420762047576855,1.0,,0.6759593756390158,37.16302569695317,71.40665634674923,79.23777089783282,0.011246677118124191,0.024256735000536652,0.32894139027714675,,0.5,0.010568810668602014,0.010568810668602014,0.21978021978021978,0.8,0.0,1.0,0.25,0.0
923200000.0,Cash And Cash Equivalents,611000000.0,Accounts Receivable,622400000.0,Inventory,923500000.0,Net PPE,703000000.0,Accounts Payable,,,2205800000.0,Long Term Debt,8788200000.0,Total Assets,4394500000.0,Total Liabilities Net Minority Interest,2229800000.0,Current Assets,1208600000.0,Current Liabilities,4393700000.0,Total Equity Gross Minority Interest,4393700000.0,Total Equity Gross Minority Interest,4393700000.0,Total Equity Gross Minority Interest,2025-06-30,Q,1506300000.0,Total Revenue,859300000.0,Cost Of Revenue,385300000.0,Operating Expense,23500000.0,Interest Expense,191000000.0,Net Income,59500000.0,Tax Provision,22500000.0,,,,,,0.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Long Term Debt Payments,22500000.0,Capital Expenditure,72600000.0,Cash Dividends Paid,,,22500000.0,Depreciation,91.25,CHD,Consumer Staples,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,4393700000.0,1,0.0,0.0,73200000.0,5634900000.0,,980100000.0,2025,6,21.132922149673043,0.026368649563170976,0.4295293102303658,0.25579233884352387,37.013709088494984,66.09333178168276,74.65233329454207,0.014937263493328022,0.02422219829906341,0.6128925180906858,0.25099565326232903,0.04859589723162717,1.0,,0.6506671977693687,37.013709088494984,66.09333178168276,74.65233329454207,0.014937263493328022,0.02422219829906341,0.38010471204188484,,0.5,0.010656629784146563,0.010656629784146563,0.2375249500998004,0.8,1.0,6.123233995736766e-17,0.25,0.0
305300000.0,Cash And Cash Equivalents,605700000.0,Accounts Receivable,647400000.0,Inventory,938100000.0,Net PPE,772700000.0,Accounts Payable,,,2204500000.0,Long Term Debt,9144400000.0,Total Assets,4921400000.0,Total Liabilities Net Minority Interest,1630800000.0,Current Assets,1501100000.0,Current Liabilities,4223000000.0,Total Equity Gross Minority Interest,4223000000.0,Total Equity Gross Minority Interest,4223000000.0,Total Equity Gross Minority Interest,2025-09-30,Q,1585600000.0,Total Revenue,871200000.0,Cost Of Revenue,459800000.0,Operating Expense,23800000.0,Interest Expense,182200000.0,Net Income,54000000.0,Tax Provision,22300000.0,,0.0,Net Common Stock Issuance,0.0,Issuance Of Debt+Issuance Of Debt,0.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Long Term Debt Payments,28200000.0,Capital Expenditure,71400000.0,Cash Dividends Paid,600000000.0,Repurchase Of Capital Stock+Repurchase Of Capital Stock,22300000.0,Depreciation,91.25,CHD,Consumer Staples,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4223000000.0,1,0.0,0.0,72400000.0,6575500000.0,,1215800000.0,2025,9,21.18422872154,0.051306571866955863,0.4505549949545913,0.2899848637739657,34.85754603935419,67.8090564738292,80.93305211202939,0.017785065590312815,0.02414726583649161,0.19254540867810294,0.24107650583963955,0.04566094853683148,1.0,,0.7667759838546923,34.85754603935419,67.8090564738292,80.93305211202939,0.017785065590312815,0.02414726583649161,0.3918770581778266,-0.3784056508577195,0.19254540867810294,0.010789736150149606,0.010789736150149606,0.2286198137171888,0.8,1.2246467991473532e-16,-1.0,0.25,0.0
409000000.0,Cash And Cash Equivalents,593400000.0,Accounts Receivable,534800000.0,Inventory,822800000.0,Net PPE,732400000.0,Accounts Payable,,,2205100000.0,Long Term Debt,8912400000.0,Total Assets,4910200000.0,Total Liabilities Net Minority Interest,1597000000.0,Current Assets,1497700000.0,Current Liabilities,4002200000.0,Total Equity Gross Minority Interest,4002200000.0,Total Equity Gross Minority Interest,4002200000.0,Total Equity Gross Minority Interest,2025-12-31,A,6203200000.0,Total Revenue,3428400000.0,Cost Of Revenue,1697200000.0,Operating Expense,95200000.0,Interest Expense,736800000.0,Net Income,220100000.0,Tax Provision,89700000.0,,0.0,Net Common Stock Issuance,,,0.0,Repayment Of Debt+Long Term Debt Payments+Repayment Of Debt+Short Term Debt Payments+Long Term Debt Payments,122400000.0,Capital Expenditure,287200000.0,Cash Dividends Paid,1800000000.0,Repurchase Of Capital Stock+Repurchase Of Capital Stock,89700000.0,Depreciation,365.0,CHD,Consumer Staples,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,4002200000.0,1,0.0,0.0,59800000.0,6492600000.0,,1207400000.0,2025,12,22.54833112488094,1.3641024033409401,0.44731751354139804,0.2736007222078927,34.91601109104978,56.936763504841906,77.97398203243496,0.0197317513541398,0.0956188039654621,0.0659337116327057,0.24741932588303936,0.00964018571060098,1.0,,0.19464147536755222,34.91601109104978,56.936763504841906,77.97398203243496,0.0197317513541398,0.0956188039654621,0.38979370249728557,-0.2901728140314676,0.0659337116327057,0.04318439555454752,0.04318439555454752,0.2300135855366287,0.8,-1.0,-1.8369701987210297e-16,1.0,0.0
